,Open,High,Low,Close,Adj Close,Volume,Date,Stock
580,77.519997,78.019997,77.43,77.769997,70.018875,194700.0,2019-10-28T00:00:00,ADC
581,77.940002,78.959999,77.940002,78.440002,70.622116,230100.0,2019-10-29T00:00:00,ADC
582,78.629997,79.110001,78.290001,78.900002,71.036255,239000.0,2019-10-30T00:00:00,ADC
583,79.010002,79.540001,78.470001,78.769997,70.919205,256100.0,2019-10-31T00:00:00,ADC
584,79.0,79.059998,77.669998,78.32,70.514061,202200.0,2019-11-01T00:00:00,ADC
585,78.269997,78.269997,76.919998,77.290001,69.586723,268200.0,2019-11-04T00:00:00,ADC
586,77.110001,77.129997,75.279999,75.629997,68.092178,216800.0,2019-11-05T00:00:00,ADC
587,75.959999,75.980003,75.419998,75.650002,68.110176,186200.0,2019-11-06T00:00:00,ADC
588,75.550003,75.669998,74.629997,75.120003,67.633011,289100.0,2019-11-07T00:00:00,ADC
589,75.110001,75.260002,74.510002,74.510002,67.083794,253900.0,2019-11-08T00:00:00,ADC
590,74.349998,74.989998,74.139999,74.339996,66.93074,399200.0,2019-11-11T00:00:00,ADC
591,74.470001,74.779999,73.360001,73.639999,66.300514,415000.0,2019-11-12T00:00:00,ADC
592,73.739998,74.610001,73.739998,74.160004,66.768684,467000.0,2019-11-13T00:00:00,ADC
593,74.339996,74.970001,74.300003,74.449997,67.029778,318900.0,2019-11-14T00:00:00,ADC
594,74.529999,74.93,74.040001,74.68,67.236862,679800.0,2019-11-15T00:00:00,ADC
595,74.790001,75.690002,74.779999,74.900002,67.434937,280000.0,2019-11-18T00:00:00,ADC
596,75.050003,75.440002,74.699997,75.160004,67.669006,246000.0,2019-11-19T00:00:00,ADC
597,75.040001,75.580002,74.660004,75.260002,67.759026,224900.0,2019-11-20T00:00:00,ADC
598,75.129997,75.129997,74.150002,74.18,66.78669,202600.0,2019-11-21T00:00:00,ADC
599,74.349998,74.660004,73.300003,73.610001,66.273491,137000.0,2019-11-22T00:00:00,ADC
600,73.75,74.330002,73.360001,73.660004,66.318512,449900.0,2019-11-25T00:00:00,ADC
601,73.620003,74.540001,73.620003,74.260002,66.858734,603200.0,2019-11-26T00:00:00,ADC
602,74.330002,74.730003,74.150002,74.620003,67.182854,376500.0,2019-11-27T00:00:00,ADC
603,74.629997,75.309998,74.629997,74.779999,67.326889,107700.0,2019-11-29T00:00:00,ADC
604,74.669998,74.669998,73.129997,73.18,65.886337,295300.0,2019-12-02T00:00:00,ADC
605,73.089996,73.989998,73.089996,73.540001,66.210472,343800.0,2019-12-03T00:00:00,ADC
606,73.620003,73.989998,73.349998,73.769997,66.417549,523200.0,2019-12-04T00:00:00,ADC
607,74.080002,74.080002,72.419998,72.690002,65.44519,329500.0,2019-12-05T00:00:00,ADC
608,72.68,72.970001,72.449997,72.669998,65.4272,475000.0,2019-12-06T00:00:00,ADC
609,72.690002,72.889999,72.25,72.790001,65.535217,385000.0,2019-12-09T00:00:00,ADC
610,72.980003,73.169998,72.139999,72.190002,64.995026,346000.0,2019-12-10T00:00:00,ADC
611,72.660004,72.720001,70.529999,70.830002,63.770584,328400.0,2019-12-11T00:00:00,ADC
612,71.290001,71.669998,69.059998,69.5,62.57312,380100.0,2019-12-12T00:00:00,ADC
613,69.709999,69.900002,68.07,68.410004,61.591774,974600.0,2019-12-13T00:00:00,ADC
614,68.620003,69.099998,67.980003,68.93,62.059948,708700.0,2019-12-16T00:00:00,ADC
615,69.199997,69.339996,67.82,67.980003,61.204639,534600.0,2019-12-17T00:00:00,ADC
616,68.32,69.349998,67.980003,69.150002,62.258015,430800.0,2019-12-18T00:00:00,ADC
617,68.809998,68.830002,68.160004,68.57,62.262554,297800.0,2019-12-19T00:00:00,ADC
618,68.690002,68.949997,68.220001,68.290001,62.008316,639600.0,2019-12-20T00:00:00,ADC
619,68.660004,68.660004,68.059998,68.419998,62.126366,814200.0,2019-12-23T00:00:00,ADC
620,68.610001,68.989998,68.400002,68.809998,62.480473,243200.0,2019-12-24T00:00:00,ADC
621,68.919998,69.440002,68.75,69.349998,62.970825,195300.0,2019-12-26T00:00:00,ADC
622,69.480003,69.849998,69.040001,69.720001,63.306763,1396300.0,2019-12-27T00:00:00,ADC
623,69.440002,69.870003,69.129997,69.339996,62.961731,206500.0,2019-12-30T00:00:00,ADC
624,69.209999,70.230003,69.209999,70.169998,63.715382,221900.0,2019-12-31T00:00:00,ADC
625,70.43,70.43,67.029999,67.660004,61.436256,514700.0,2020-01-02T00:00:00,ADC
626,67.449997,69.32,67.440002,69.260002,62.889095,342300.0,2020-01-03T00:00:00,ADC
627,69.040001,70.599998,69.040001,69.980003,63.542843,279900.0,2020-01-06T00:00:00,ADC
628,69.690002,70.360001,69.5,69.989998,63.551937,608800.0,2020-01-07T00:00:00,ADC
629,70.32,70.760002,69.809998,69.870003,63.442974,712700.0,2020-01-08T00:00:00,ADC
630,69.809998,70.199997,69.57,69.599998,63.1978,672900.0,2020-01-09T00:00:00,ADC
631,69.730003,70.32,69.480003,70.139999,63.688129,623500.0,2020-01-10T00:00:00,ADC
632,70.18,71.519997,70.099998,71.120003,64.577988,386200.0,2020-01-13T00:00:00,ADC
633,70.980003,70.980003,69.989998,70.889999,64.369164,516200.0,2020-01-14T00:00:00,ADC
634,71.150002,72.989998,71.150002,72.889999,66.185158,901100.0,2020-01-15T00:00:00,ADC
635,72.800003,72.980003,72.110001,72.379997,65.722084,306900.0,2020-01-16T00:00:00,ADC
636,72.540001,73.010002,72.349998,72.540001,65.867378,174700.0,2020-01-17T00:00:00,ADC
637,72.559998,74.449997,72.559998,74.419998,67.57444,838300.0,2020-01-21T00:00:00,ADC
638,74.580002,75.230003,73.790001,74.190002,67.365585,510600.0,2020-01-22T00:00:00,ADC
639,74.230003,74.629997,73.660004,74.559998,67.701576,324600.0,2020-01-23T00:00:00,ADC
640,74.519997,74.809998,74.089996,74.669998,67.801445,264800.0,2020-01-24T00:00:00,ADC
641,74.309998,75.260002,74.309998,75.089996,68.182793,740200.0,2020-01-27T00:00:00,ADC
642,75.120003,76.129997,75.120003,76.010002,69.018188,355600.0,2020-01-28T00:00:00,ADC
643,76.330002,76.760002,75.970001,76.239998,69.22702,412200.0,2020-01-29T00:00:00,ADC
644,75.940002,76.300003,75.43,75.940002,68.954613,196300.0,2020-01-30T00:00:00,ADC
645,75.889999,76.269997,75.5,75.93,68.945526,437100.0,2020-01-31T00:00:00,ADC
646,76.07,76.459999,75.709999,75.910004,68.927383,261300.0,2020-02-03T00:00:00,ADC
647,76.0,76.68,75.540001,76.269997,69.254265,205500.0,2020-02-04T00:00:00,ADC
648,76.309998,76.470001,75.529999,76.050003,69.054512,491500.0,2020-02-05T00:00:00,ADC
649,76.110001,77.089996,76.0,76.559998,69.517601,223200.0,2020-02-06T00:00:00,ADC
650,76.800003,77.18,76.5,77.029999,69.944366,243300.0,2020-02-07T00:00:00,ADC
651,77.5,77.660004,76.809998,77.459999,70.334808,496600.0,2020-02-10T00:00:00,ADC
652,77.699997,78.150002,76.220001,76.400002,69.372314,326800.0,2020-02-11T00:00:00,ADC
653,76.279999,76.300003,75.0,75.510002,68.564171,270100.0,2020-02-12T00:00:00,ADC
654,75.519997,76.760002,75.519997,76.389999,69.36322,206300.0,2020-02-13T00:00:00,ADC
655,76.5,77.529999,76.309998,77.489998,70.36203,410200.0,2020-02-14T00:00:00,ADC
656,77.629997,77.910004,77.110001,77.669998,70.525513,233800.0,2020-02-18T00:00:00,ADC
657,77.760002,77.760002,76.230003,76.730003,69.671951,262100.0,2020-02-19T00:00:00,ADC
658,76.720001,79.660004,76.720001,79.139999,71.860275,428300.0,2020-02-20T00:00:00,ADC
659,79.580002,80.510002,78.599998,79.620003,72.296127,667800.0,2020-02-21T00:00:00,ADC
660,78.959999,79.629997,77.620003,78.309998,71.106621,705700.0,2020-02-24T00:00:00,ADC
661,78.389999,78.389999,75.849998,76.669998,69.617455,602900.0,2020-02-25T00:00:00,ADC
662,76.68,78.489998,76.239998,76.720001,69.662857,366300.0,2020-02-26T00:00:00,ADC
663,75.870003,75.889999,72.150002,72.160004,65.522324,426000.0,2020-02-27T00:00:00,ADC
664,70.730003,72.209999,68.730003,71.82,65.213608,1546400.0,2020-02-28T00:00:00,ADC
665,72.230003,74.669998,70.720001,74.360001,67.519966,577300.0,2020-03-02T00:00:00,ADC
666,74.669998,76.779999,73.370003,74.419998,67.57444,645800.0,2020-03-03T00:00:00,ADC
667,75.510002,77.660004,75.440002,77.650002,70.507339,505800.0,2020-03-04T00:00:00,ADC
668,76.629997,77.190002,75.830002,76.959999,69.880806,411500.0,2020-03-05T00:00:00,ADC
669,75.629997,77.059998,74.129997,76.650002,69.599319,933300.0,2020-03-06T00:00:00,ADC
670,72.75,74.389999,71.860001,72.860001,66.157928,521200.0,2020-03-09T00:00:00,ADC
671,74.089996,76.18,71.940002,76.120003,69.118065,689000.0,2020-03-10T00:00:00,ADC
672,74.940002,75.160004,71.879997,72.550003,65.876442,562000.0,2020-03-11T00:00:00,ADC
673,68.239998,71.699997,63.959999,67.699997,61.472569,864800.0,2020-03-12T00:00:00,ADC
674,70.699997,73.0,68.360001,72.790001,66.09436,1007700.0,2020-03-13T00:00:00,ADC
675,67.029999,69.989998,55.93,56.98,51.73867,884200.0,2020-03-16T00:00:00,ADC
676,58.09,60.779999,55.57,60.779999,55.189117,752900.0,2020-03-17T00:00:00,ADC
677,57.099998,59.330002,45.939999,48.57,44.102268,781500.0,2020-03-18T00:00:00,ADC
678,48.540001,54.52,45.23,51.82,47.05331,978100.0,2020-03-19T00:00:00,ADC
679,52.669998,57.599998,50.560001,52.709999,47.86145,713600.0,2020-03-20T00:00:00,ADC
680,52.279999,54.0,50.82,53.189999,48.297302,1097000.0,2020-03-23T00:00:00,ADC
681,55.189999,59.580002,54.310001,57.34,52.065559,987800.0,2020-03-24T00:00:00,ADC
682,57.299999,62.91,57.0,59.630001,54.144901,1482700.0,2020-03-25T00:00:00,ADC
683,59.880001,62.84,59.060001,62.84,57.624954,823100.0,2020-03-26T00:00:00,ADC
684,60.919998,64.870003,59.130001,63.07,57.83588,2581000.0,2020-03-27T00:00:00,ADC
685,63.59,64.389999,60.580002,63.82,58.523628,779700.0,2020-03-30T00:00:00,ADC
686,61.950001,63.970001,61.09,61.900002,56.762978,1955100.0,2020-03-31T00:00:00,ADC
687,59.790001,61.5,56.48,60.639999,55.60754,2900000.0,2020-04-01T00:00:00,ADC
688,60.369999,61.57,57.889999,60.599998,55.570858,659500.0,2020-04-02T00:00:00,ADC
689,59.849998,61.009998,56.450001,57.080002,52.342979,663200.0,2020-04-03T00:00:00,ADC
690,59.91,62.599998,59.0,60.07,55.084843,801900.0,2020-04-06T00:00:00,ADC
691,62.419998,63.799999,59.869999,60.060001,55.075668,735700.0,2020-04-07T00:00:00,ADC
692,61.5,64.309998,59.380001,63.919998,58.615326,325900.0,2020-04-08T00:00:00,ADC
693,65.459999,69.0,64.739998,67.790001,62.164162,493000.0,2020-04-09T00:00:00,ADC
694,67.199997,67.82,62.740002,63.549999,58.276035,328100.0,2020-04-13T00:00:00,ADC
695,64.57,66.599998,64.57,65.849998,60.385166,410800.0,2020-04-14T00:00:00,ADC
696,63.740002,64.470001,60.84,61.34,56.249447,664800.0,2020-04-15T00:00:00,ADC
697,61.580002,62.169998,59.049999,59.919998,54.947281,424700.0,2020-04-16T00:00:00,ADC
698,62.16,63.080002,61.009998,62.290001,57.120613,429200.0,2020-04-17T00:00:00,ADC
699,60.82,63.450001,60.27,61.889999,56.753803,1177300.0,2020-04-20T00:00:00,ADC
700,61.25,63.66,60.0,62.73,57.524082,968700.0,2020-04-21T00:00:00,ADC
701,63.900002,64.830002,60.82,61.18,56.102722,849000.0,2020-04-22T00:00:00,ADC
702,61.09,61.720001,60.130001,60.66,55.625874,842000.0,2020-04-23T00:00:00,ADC
703,60.900002,61.380001,60.099998,60.77,55.726753,1046500.0,2020-04-24T00:00:00,ADC
704,61.119999,62.689999,60.990002,61.810001,56.680447,953000.0,2020-04-27T00:00:00,ADC
705,63.82,64.389999,63.119999,64.0,58.688698,1187400.0,2020-04-28T00:00:00,ADC
706,66.129997,67.489998,65.160004,66.400002,60.889515,1018200.0,2020-04-29T00:00:00,ADC
707,65.5,65.830002,64.32,65.110001,59.70657,1030800.0,2020-04-30T00:00:00,ADC
708,63.529999,63.91,61.740002,62.599998,57.404884,1144400.0,2020-05-01T00:00:00,ADC
709,61.639999,62.57,60.25,61.759998,56.63459,271300.0,2020-05-04T00:00:00,ADC
710,62.720001,64.059998,62.700001,63.060001,57.826706,340600.0,2020-05-05T00:00:00,ADC
711,63.220001,63.650002,61.790001,62.049999,56.900524,295600.0,2020-05-06T00:00:00,ADC
712,63.5,64.5,62.66,63.549999,58.276035,344300.0,2020-05-07T00:00:00,ADC
713,64.760002,65.629997,64.269997,64.82,59.440647,458100.0,2020-05-08T00:00:00,ADC
714,63.869999,64.879997,62.939999,63.990002,58.679523,513200.0,2020-05-11T00:00:00,ADC
715,64.190002,64.190002,60.040001,60.150002,55.158211,328400.0,2020-05-12T00:00:00,ADC
716,59.610001,60.400002,58.02,58.48,53.626797,665600.0,2020-05-13T00:00:00,ADC
717,57.419998,58.779999,54.939999,58.619999,53.755184,603200.0,2020-05-14T00:00:00,ADC
718,58.200001,59.540001,57.119999,59.5,54.562134,547900.0,2020-05-15T00:00:00,ADC
719,62.110001,63.700001,62.02,62.330002,57.157291,736400.0,2020-05-18T00:00:00,ADC
720,61.98,62.5,60.990002,61.099998,56.029366,355900.0,2020-05-19T00:00:00,ADC
721,62.049999,62.049999,60.740002,61.16,56.084385,297900.0,2020-05-20T00:00:00,ADC
722,61.02,62.389999,61.02,61.959999,56.817993,511500.0,2020-05-21T00:00:00,ADC
723,62.290001,62.290001,61.189999,62.060001,56.909691,281300.0,2020-05-22T00:00:00,ADC
724,64.879997,65.220001,64.160004,64.690002,59.32143,585700.0,2020-05-26T00:00:00,ADC
725,66.349998,66.989998,62.880001,65.25,59.834949,758800.0,2020-05-27T00:00:00,ADC
726,66.099998,66.099998,62.68,63.060001,57.826706,975800.0,2020-05-28T00:00:00,ADC
727,62.27,63.73,61.860001,62.77,57.56076,903700.0,2020-05-29T00:00:00,ADC
728,63.02,64.699997,62.919998,64.419998,59.073841,418600.0,2020-06-01T00:00:00,ADC
729,65.139999,65.269997,64.099998,64.849998,59.468151,326200.0,2020-06-02T00:00:00,ADC
730,65.860001,67.82,65.839996,67.300003,61.714828,745100.0,2020-06-03T00:00:00,ADC
731,66.830002,67.769997,66.120003,67.419998,61.824863,429400.0,2020-06-04T00:00:00,ADC
732,69.5,71.699997,68.260002,68.610001,62.916115,539600.0,2020-06-05T00:00:00,ADC
733,69.949997,70.190002,67.830002,68.269997,62.604324,786900.0,2020-06-08T00:00:00,ADC
734,66.839996,68.779999,66.339996,67.959999,62.320053,615400.0,2020-06-09T00:00:00,ADC
735,67.879997,68.330002,65.330002,65.760002,60.302631,543500.0,2020-06-10T00:00:00,ADC
736,63.099998,64.18,61.23,63.27,58.019279,828900.0,2020-06-11T00:00:00,ADC
737,65.949997,66.660004,63.889999,66.510002,60.990391,745000.0,2020-06-12T00:00:00,ADC
738,64.669998,70.32,64.150002,70.110001,64.291634,1264100.0,2020-06-15T00:00:00,ADC
739,72.510002,72.68,69.209999,69.989998,64.181595,843000.0,2020-06-16T00:00:00,ADC
740,70.449997,70.959999,69.449997,69.959999,64.154083,1067700.0,2020-06-17T00:00:00,ADC
741,69.040001,70.019997,67.43,68.639999,62.943634,1021900.0,2020-06-18T00:00:00,ADC
742,67.989998,69.860001,67.300003,67.480003,61.87989,4223600.0,2020-06-19T00:00:00,ADC
743,67.279999,68.059998,65.940002,67.860001,62.228352,863600.0,2020-06-22T00:00:00,ADC
744,68.540001,68.589996,66.120003,66.730003,61.192142,651900.0,2020-06-23T00:00:00,ADC
745,66.0,66.440002,63.459999,65.769997,60.311813,592500.0,2020-06-24T00:00:00,ADC
746,64.68,65.639999,64.32,65.620003,60.728264,538100.0,2020-06-25T00:00:00,ADC
747,65.449997,65.860001,62.52,62.919998,58.229538,2004900.0,2020-06-26T00:00:00,ADC
748,63.639999,65.330002,63.209999,65.07,60.219257,597500.0,2020-06-29T00:00:00,ADC
749,65.029999,66.169998,64.849998,65.709999,60.811546,648200.0,2020-06-30T00:00:00,ADC
750,66.089996,67.93,66.050003,67.75,62.699451,498700.0,2020-07-01T00:00:00,ADC
751,68.260002,69.110001,66.32,66.989998,61.99612,294400.0,2020-07-02T00:00:00,ADC
752,68.339996,68.849998,66.120003,66.550003,61.588921,339600.0,2020-07-06T00:00:00,ADC
753,65.629997,65.699997,64.400002,64.760002,59.932365,370100.0,2020-07-07T00:00:00,ADC
754,64.699997,64.980003,63.599998,63.939999,59.1735,436900.0,2020-07-08T00:00:00,ADC
755,63.610001,64.059998,61.59,62.93,58.238789,670600.0,2020-07-09T00:00:00,ADC
756,62.93,63.869999,62.060001,63.869999,59.108707,447700.0,2020-07-10T00:00:00,ADC
757,64.300003,64.68,62.48,62.68,58.007435,541300.0,2020-07-13T00:00:00,ADC
758,62.75,64.07,62.639999,63.150002,58.442387,583800.0,2020-07-14T00:00:00,ADC
759,64.400002,64.550003,63.279999,64.059998,59.28455,608500.0,2020-07-15T00:00:00,ADC
760,63.77,64.599998,63.27,63.959999,59.192001,408600.0,2020-07-16T00:00:00,ADC
761,64.089996,66.260002,63.68,65.690002,60.793037,742600.0,2020-07-17T00:00:00,ADC
762,65.25,65.629997,63.959999,64.059998,59.28455,289200.0,2020-07-20T00:00:00,ADC
763,64.660004,65.279999,63.330002,63.880001,59.117966,599100.0,2020-07-21T00:00:00,ADC
764,63.16,64.779999,63.009998,64.589996,59.775043,811100.0,2020-07-22T00:00:00,ADC
765,64.209999,64.639999,62.380001,63.380001,58.655243,572500.0,2020-07-23T00:00:00,ADC
766,63.220001,63.5,62.18,62.299999,57.655754,620100.0,2020-07-24T00:00:00,ADC
767,62.18,64.010002,61.439999,63.830002,59.071705,666200.0,2020-07-27T00:00:00,ADC
768,63.869999,66.32,63.860001,66.010002,61.089184,599300.0,2020-07-28T00:00:00,ADC
769,66.669998,67.580002,66.059998,67.5,62.468117,606800.0,2020-07-29T00:00:00,ADC
770,66.5,67.720001,66.209999,67.169998,62.162708,686100.0,2020-07-30T00:00:00,ADC
771,67.07,67.410004,65.529999,66.970001,61.977619,467200.0,2020-07-31T00:00:00,ADC
772,66.970001,66.970001,65.5,66.809998,61.82954,330400.0,2020-08-03T00:00:00,ADC
773,66.629997,68.639999,66.360001,68.459999,63.356548,273900.0,2020-08-04T00:00:00,ADC
774,69.0,69.0,67.550003,68.790001,63.661942,795600.0,2020-08-05T00:00:00,ADC
775,68.470001,68.860001,67.489998,68.25,63.162193,289500.0,2020-08-06T00:00:00,ADC
776,67.870003,68.980003,67.870003,68.629997,63.513863,331000.0,2020-08-07T00:00:00,ADC
777,68.910004,69.099998,67.629997,67.68,62.634682,268000.0,2020-08-10T00:00:00,ADC
778,68.459999,69.0,65.959999,66.309998,61.366825,491300.0,2020-08-11T00:00:00,ADC
779,66.5,67.029999,65.440002,66.199997,61.265018,314500.0,2020-08-12T00:00:00,ADC
780,65.82,68.129997,65.629997,65.709999,60.811546,280500.0,2020-08-13T00:00:00,ADC
781,65.540001,67.309998,65.540001,66.760002,61.783272,324300.0,2020-08-14T00:00:00,ADC
782,66.720001,68.790001,66.459999,68.790001,63.661942,429200.0,2020-08-17T00:00:00,ADC
783,68.650002,68.650002,67.040001,67.82,62.764244,323900.0,2020-08-18T00:00:00,ADC
784,67.870003,67.940002,66.059998,66.059998,61.135452,437800.0,2020-08-19T00:00:00,ADC
785,65.699997,67.57,65.419998,66.669998,61.699997,447800.0,2020-08-20T00:00:00,ADC
786,66.580002,67.07,65.589996,66.900002,61.912838,370400.0,2020-08-21T00:00:00,ADC
787,66.720001,67.209999,65.970001,67.120003,62.116447,801700.0,2020-08-24T00:00:00,ADC
788,67.209999,67.870003,66.870003,67.809998,62.755005,294600.0,2020-08-25T00:00:00,ADC
789,67.629997,67.970001,66.75,67.160004,62.153473,190900.0,2020-08-26T00:00:00,ADC
790,67.580002,68.400002,67.519997,67.699997,62.653179,223300.0,2020-08-27T00:00:00,ADC
791,67.900002,68.029999,66.940002,67.43,62.40332,264100.0,2020-08-28T00:00:00,ADC
792,67.260002,67.699997,66.800003,66.919998,61.931332,933200.0,2020-08-31T00:00:00,ADC
793,66.440002,66.599998,65.870003,66.239998,61.302044,581200.0,2020-09-01T00:00:00,ADC
794,66.199997,66.68,65.699997,66.660004,61.690735,572300.0,2020-09-02T00:00:00,ADC
795,66.769997,67.360001,66.32,66.760002,61.783272,404300.0,2020-09-03T00:00:00,ADC
796,67.099998,68.019997,65.830002,66.410004,61.459366,390500.0,2020-09-04T00:00:00,ADC
797,65.93,66.730003,65.25,65.839996,60.931858,278700.0,2020-09-08T00:00:00,ADC
798,66.169998,67.580002,66.169998,67.010002,62.014633,325500.0,2020-09-09T00:00:00,ADC
799,66.989998,67.629997,66.32,66.660004,61.690735,306700.0,2020-09-10T00:00:00,ADC
800,66.93,67.080002,65.889999,66.519997,61.561169,350500.0,2020-09-11T00:00:00,ADC
801,67.120003,69.120003,66.940002,68.849998,63.717487,327700.0,2020-09-14T00:00:00,ADC
802,69.139999,70.290001,68.769997,69.809998,64.605904,636700.0,2020-09-15T00:00:00,ADC
803,70.269997,70.470001,69.209999,69.290001,64.124687,452400.0,2020-09-16T00:00:00,ADC
804,68.330002,68.470001,65.940002,66.540001,61.579678,526200.0,2020-09-17T00:00:00,ADC
805,66.900002,66.900002,63.869999,64.050003,59.275291,1153000.0,2020-09-18T00:00:00,ADC
806,63.0,63.18,61.720001,62.490002,57.831581,626000.0,2020-09-21T00:00:00,ADC
807,62.490002,64.629997,62.490002,64.230003,59.441887,358700.0,2020-09-22T00:00:00,ADC
808,64.019997,64.220001,62.27,62.299999,57.655754,465400.0,2020-09-23T00:00:00,ADC
809,61.759998,63.040001,61.52,62.369999,58.281837,310200.0,2020-09-24T00:00:00,ADC
810,62.09,63.02,62.040001,62.48,58.384624,668700.0,2020-09-25T00:00:00,ADC
811,63.610001,64.510002,63.139999,64.330002,60.113369,424800.0,2020-09-28T00:00:00,ADC
812,64.339996,64.339996,62.540001,63.16,59.02005,343800.0,2020-09-29T00:00:00,ADC
813,64.129997,65.010002,63.02,63.639999,59.46859,500400.0,2020-09-30T00:00:00,ADC
814,63.779999,64.720001,63.259998,64.510002,60.28157,360900.0,2020-10-01T00:00:00,ADC
815,63.400002,65.459999,63.130001,65.220001,60.945015,222700.0,2020-10-02T00:00:00,ADC
816,65.639999,65.919998,64.129997,64.440002,60.216148,352800.0,2020-10-05T00:00:00,ADC
817,65.010002,66.120003,64.160004,65.379997,61.094547,363500.0,2020-10-06T00:00:00,ADC
818,65.760002,65.949997,64.730003,64.75,60.505844,390700.0,2020-10-07T00:00:00,ADC
819,65.300003,66.800003,65.129997,66.580002,62.215881,389200.0,2020-10-08T00:00:00,ADC
820,66.790001,67.440002,66.599998,67.0,62.608341,321800.0,2020-10-09T00:00:00,ADC
821,67.330002,67.669998,66.550003,67.620003,63.187721,260400.0,2020-10-12T00:00:00,ADC
822,67.029999,67.339996,65.790001,66.160004,61.82341,329900.0,2020-10-13T00:00:00,ADC
823,66.010002,66.300003,64.120003,64.690002,60.449772,288800.0,2020-10-14T00:00:00,ADC
824,64.160004,66.220001,64.010002,65.809998,61.496349,248000.0,2020-10-15T00:00:00,ADC
825,65.419998,66.239998,64.870003,65.370003,61.085197,350200.0,2020-10-16T00:00:00,ADC
826,65.839996,66.629997,64.669998,64.989998,60.730095,554800.0,2020-10-19T00:00:00,ADC
827,65.940002,66.559998,64.349998,65.050003,60.786163,567900.0,2020-10-20T00:00:00,ADC
828,64.75,65.690002,64.080002,65.389999,61.103882,341700.0,2020-10-21T00:00:00,ADC
829,65.269997,66.269997,65.080002,65.389999,61.103882,300700.0,2020-10-22T00:00:00,ADC
830,65.669998,66.25,65.209999,65.419998,61.131916,410500.0,2020-10-23T00:00:00,ADC
831,67.029999,67.029999,64.029999,65.230003,60.954372,486200.0,2020-10-26T00:00:00,ADC
832,65.050003,65.669998,64.089996,64.129997,59.926468,297400.0,2020-10-27T00:00:00,ADC
833,63.349998,64.18,62.380001,62.669998,58.562164,368900.0,2020-10-28T00:00:00,ADC
834,62.580002,63.59,61.509998,63.049999,58.917267,316300.0,2020-10-29T00:00:00,ADC
835,62.889999,63.43,61.330002,62.07,58.001499,445900.0,2020-10-30T00:00:00,ADC
836,62.689999,63.91,62.259998,63.889999,59.702206,484300.0,2020-11-02T00:00:00,ADC
837,64.599998,64.730003,62.830002,64.339996,60.122704,404300.0,2020-11-03T00:00:00,ADC
838,63.709999,64.580002,63.0,63.959999,59.767609,414600.0,2020-11-04T00:00:00,ADC
839,63.880001,64.610001,63.099998,63.43,59.272354,284200.0,2020-11-05T00:00:00,ADC
840,63.669998,64.300003,62.880001,63.099998,58.963985,265400.0,2020-11-06T00:00:00,ADC
841,67.110001,69.470001,63.049999,63.48,59.319077,1075700.0,2020-11-09T00:00:00,ADC
842,63.57,66.519997,63.18,66.389999,62.03833,778700.0,2020-11-10T00:00:00,ADC
843,66.730003,66.730003,64.879997,66.540001,62.178493,384300.0,2020-11-11T00:00:00,ADC
844,65.989998,66.150002,64.879997,65.5,61.206673,361600.0,2020-11-12T00:00:00,ADC
845,65.93,67.400002,65.769997,67.120003,62.720493,263100.0,2020-11-13T00:00:00,ADC
846,68.760002,69.110001,67.339996,68.599998,64.103477,714000.0,2020-11-16T00:00:00,ADC
847,67.940002,67.940002,66.529999,66.669998,62.299984,461900.0,2020-11-17T00:00:00,ADC
848,66.779999,67.470001,64.360001,64.370003,60.150742,482500.0,2020-11-18T00:00:00,ADC
849,64.199997,64.93,63.57,64.889999,60.636658,351000.0,2020-11-19T00:00:00,ADC
850,64.57,65.470001,63.959999,65.120003,60.851585,343300.0,2020-11-20T00:00:00,ADC
851,65.5,65.889999,64.360001,64.410004,60.188126,1049300.0,2020-11-23T00:00:00,ADC
852,65.07,66.690002,65.040001,66.419998,62.066372,723100.0,2020-11-24T00:00:00,ADC
853,66.230003,67.080002,65.370003,67.040001,62.645737,759300.0,2020-11-25T00:00:00,ADC
854,67.019997,67.150002,64.690002,65.879997,61.561764,208500.0,2020-11-27T00:00:00,ADC
855,65.489998,66.269997,65.0,65.900002,61.58046,601600.0,2020-11-30T00:00:00,ADC
856,66.440002,66.980003,65.550003,66.279999,61.935543,609800.0,2020-12-01T00:00:00,ADC
857,66.150002,66.769997,65.699997,66.18,61.842106,539600.0,2020-12-02T00:00:00,ADC
858,66.400002,67.110001,66.279999,66.739998,62.365383,536100.0,2020-12-03T00:00:00,ADC
859,67.260002,67.419998,65.870003,66.0,61.673897,628800.0,2020-12-04T00:00:00,ADC
860,66.0,66.489998,64.660004,64.800003,60.552563,512300.0,2020-12-07T00:00:00,ADC
861,64.400002,66.82,64.309998,66.400002,62.047676,749100.0,2020-12-08T00:00:00,ADC
862,66.440002,66.730003,65.0,65.860001,61.543076,701400.0,2020-12-09T00:00:00,ADC
863,65.309998,65.690002,64.870003,65.010002,60.748783,381100.0,2020-12-10T00:00:00,ADC
864,64.730003,65.68,64.150002,65.43,61.141277,445700.0,2020-12-11T00:00:00,ADC
865,65.879997,68.040001,65.879997,66.510002,62.150475,734800.0,2020-12-14T00:00:00,ADC
866,66.75,67.209999,65.760002,67.190002,62.785896,774100.0,2020-12-15T00:00:00,ADC
867,67.43,68.290001,66.449997,66.860001,62.477539,1005700.0,2020-12-16T00:00:00,ADC
